RACE_CATEGORY,LATIN,NON_US_CITIZEN,HH_AGE,MALE,GRAD_CATEGORY,MAR_CATEGORY,YNGKIDS,SENIORS,DISABLED,NUM_MEMBERS,INCOME,LN_INCOME,STAY_CATEGORY,HOUSE_AGE,UNIT_CATEGORY,NOGOODSCHOOL,NOGOODPTRNS,HIGH_PCRIME,HIGH_SCRIME,HIGH_RISK,RENT_CONTROL,HUD_CATEGORY,DIV4,COMPOSITE_HI2,INCOME_CATEGORY,WHITE,BLACK,ASIAN,OTHER_RACE,MARRIED,SEPARATED,NEVER_MARRIED,HUD_HOU,HUD_HCV,HUD_NON,ONE_FAMILY_HOUSE,APARTMENT,MOBILE_HOUSE,DIV4_1,DIV4_2,DIV4_3,DIV4_4,UNDSCHOOL,HIGHSCHOOL,COLLEGE,BACHELOR,MASTER,STAY_0_5,STAY_5_10,STAY_10_MORE
1,1,0,34.0,1,4,3,0,0,0,1,88000.0,11.385103457032141,2,41.0,2,0,0,1,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0
4,0,0,32.0,1,5,1,0,0,0,2,130000.0,11.775297421715827,1,41.0,1,0,0,0,0,0,0,3,4,0,4.0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0
1,1,0,53.0,0,2,1,0,1,0,7,199800.0,12.20507715018907,3,71.0,1,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,0,63.0,0,4,3,0,0,0,2,112500.0,11.630717389475995,1,71.0,1,0,0,0,0,1,0,3,4,1,4.0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0
1,0,1,50.0,0,5,3,0,0,0,2,207000.0,12.240478903153711,2,91.0,2,0,0,1,0,0,1,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
1,1,0,42.0,1,1,3,0,0,0,1,100800.0,11.520903555205116,1,51.0,2,0,0,1,0,0,1,3,4,2,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0
1,0,0,47.0,1,1,3,0,0,0,2,88000.0,11.385103457032141,3,31.0,2,0,0,0,0,0,0,3,2,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1
2,0,0,74.0,1,2,3,0,1,1,1,55300.0,10.920546270529568,3,51.0,2,0,0,0,0,0,0,2,3,0,4.0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1
1,0,0,30.0,0,4,1,0,0,0,2,92000.0,11.429554725537322,1,31.0,2,0,0,0,0,0,0,3,3,0,4.0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0
4,0,0,26.0,1,4,3,0,0,0,1,55000.0,10.915106645867503,2,91.0,1,0,1,0,0,0,0,3,3,0,4.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
1,0,0,24.0,0,4,1,0,0,0,3,125000.0,11.736077016252437,1,31.0,1,0,1,0,0,0,0,3,3,0,4.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0
1,0,0,55.0,0,5,2,0,0,0,1,80000.0,11.289794413577894,2,21.0,1,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0
1,0,0,63.0,1,4,1,0,0,0,4,170000.0,12.04355959836804,1,41.0,2,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
1,0,0,64.0,1,3,3,0,0,0,2,200000.0,12.206077645517674,1,51.0,2,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,29.0,1,4,3,0,0,0,3,340400.0,12.73787961339737,1,102.0,2,0,0,0,0,0,1,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
4,0,0,28.0,0,3,3,0,0,1,4,217000.0,12.28765724080691,1,61.0,2,0,0,1,1,1,1,3,4,0,4.0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
3,0,0,65.0,0,4,1,0,1,0,2,151500.0,11.928347504569842,3,51.0,1,0,0,0,0,0,0,3,4,0,4.0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1
4,0,0,47.0,1,3,3,0,0,0,2,126000.0,11.744045122410057,3,51.0,2,0,0,1,0,0,1,3,4,0,4.0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1
1,0,1,45.0,0,4,1,0,0,0,2,319650.0,12.67498505461169,2,21.0,2,0,0,1,0,1,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0
1,0,0,57.0,0,5,2,0,1,1,3,87600.0,11.38054769238444,1,51.0,2,0,0,0,0,0,0,3,1,0,4.0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0
1,1,0,29.0,0,2,1,0,0,0,2,120000.0,11.695255355062795,1,21.0,2,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,57.0,1,2,1,0,1,1,3,109100.0,11.600029337681997,2,31.0,2,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0
1,1,0,31.0,0,5,1,0,0,0,2,150000.0,11.918397239722838,1,101.0,2,0,0,0,0,0,1,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0
1,0,0,24.0,1,1,3,0,0,0,1,60000.0,11.002116507732017,1,31.0,2,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0
3,0,0,66.0,1,1,1,0,1,0,2,66600.0,11.106474871430772,3,102.0,2,0,0,1,0,0,0,3,4,0,4.0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1,0,0,53.0,0,4,3,0,1,0,2,497000.0,13.116347317149176,1,91.0,2,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
1,0,0,41.0,0,2,1,0,0,0,4,116000.0,11.661354090741,2,51.0,1,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
1,0,0,27.0,0,4,3,0,0,0,2,115000.0,11.652696102959753,1,71.0,2,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
1,0,0,56.0,0,3,2,0,0,0,1,270000.0,12.506180941677357,1,21.0,2,0,0,1,1,0,0,3,4,0,4.0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,32.0,0,4,1,1,0,0,4,120020.0,11.69542200645347,2,81.0,2,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0
1,0,0,33.0,0,3,1,0,0,0,2,160000.0,11.982935344196433,1,21.0,2,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,53.0,0,5,3,0,0,0,2,250000.0,12.429220196836383,3,102.0,2,0,0,1,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1
1,0,0,26.0,0,4,3,0,0,0,2,165000.0,12.013706813470414,1,41.0,2,0,0,1,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
1,0,0,25.0,1,4,1,0,0,0,2,150000.0,11.918397239722838,1,21.0,2,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
1,0,0,66.0,1,2,2,0,1,0,1,66000.0,11.097425172408931,1,31.0,1,0,1,0,0,0,0,3,4,3,4.0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,41.0,0,3,1,0,0,0,2,109700.0,11.605513761992055,1,51.0,1,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
3,0,0,52.0,0,2,1,0,0,0,3,121000.0,11.703554089007538,3,81.0,1,0,0,0,0,0,0,2,4,0,4.0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,0,30.0,1,4,3,0,0,0,2,190460.0,12.157202728180541,1,101.0,2,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
1,0,0,49.0,1,3,2,0,0,0,1,332000.0,12.712893259942282,1,21.0,2,0,0,0,0,1,0,3,4,0,4.0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1,1,0,44.0,1,3,3,0,0,0,3,151000.0,11.92504173829169,3,81.0,2,0,0,1,0,0,1,3,4,1,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1
2,0,0,67.0,1,3,2,0,1,0,1,60200.0,11.005444242454628,1,71.0,2,0,0,0,0,0,0,3,3,0,4.0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,85.0,1,4,2,0,1,1,1,104000.0,11.552155793461898,1,11.0,2,0,0,0,0,0,0,3,3,1,4.0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0
1,0,0,33.0,0,4,1,0,0,0,2,95010.0,11.461747953353278,1,91.0,2,0,0,0,0,0,0,3,3,0,4.0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0
2,0,0,79.0,0,3,1,0,1,1,2,128420.0,11.763069208266794,1,101.0,1,0,1,0,0,0,0,3,1,0,4.0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1,0,0,62.0,1,4,1,0,0,0,2,92000.0,11.429554725537322,1,91.0,2,1,0,1,0,1,0,3,3,0,4.0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0
2,0,0,55.0,1,5,2,0,0,0,1,68000.0,11.127277689932466,2,91.0,2,0,1,0,0,0,0,3,1,0,4.0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0
4,1,0,22.0,0,2,3,0,0,0,2,77000.0,11.251573687764477,1,21.0,2,0,0,0,0,0,0,3,4,0,4.0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,28.0,0,4,3,0,0,0,2,105000.0,11.561725152903833,1,102.0,1,0,0,1,1,0,0,3,2,0,4.0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0
1,1,0,51.0,1,1,1,0,0,0,2,80980.0,11.301969838237989,1,41.0,1,0,0,0,0,1,0,3,4,1,4.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0
1,1,0,29.0,1,2,2,0,0,0,1,120000.0,11.695255355062795,1,41.0,1,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
3,0,1,33.0,0,5,2,0,0,0,1,246000.0,12.413090879946887,1,81.0,2,0,0,0,0,0,0,3,4,0,4.0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0
1,0,0,26.0,1,4,3,0,0,0,2,213000.0,12.269052139516223,1,102.0,2,1,1,1,1,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
3,0,0,41.0,1,3,2,0,0,0,1,60000.0,11.002116507732017,1,41.0,1,0,1,0,0,0,0,3,4,0,4.0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,68.0,1,3,2,0,1,0,1,58000.0,10.968215530759236,2,21.0,2,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0
1,0,0,40.0,0,4,3,0,0,0,2,692200.0,13.447631654851508,1,102.0,2,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
2,0,0,27.0,0,3,3,0,0,0,1,70000.0,11.156264806643742,1,21.0,2,0,0,0,0,0,0,3,4,0,4.0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,38.0,1,1,1,0,0,0,3,90000.0,11.407576060361786,2,41.0,1,0,1,1,0,0,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0
1,1,0,32.0,0,4,3,0,0,0,3,204000.0,12.225880174775122,1,41.0,2,0,0,1,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
1,0,0,44.0,0,4,3,0,0,0,1,110820.0,11.61567156602257,3,102.0,2,0,1,0,0,1,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1,0,0,85.0,1,4,2,0,1,1,2,78400.0,11.269591961359195,3,71.0,1,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1
1,0,0,39.0,1,5,3,0,0,0,1,493000.0,13.108266481420335,1,61.0,2,0,0,1,0,0,1,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0
1,0,0,62.0,1,2,1,0,0,1,3,105000.0,11.561725152903833,1,102.0,1,0,1,0,0,0,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,35.0,1,3,3,0,0,1,1,60000.0,11.002116507732017,1,51.0,1,0,0,0,0,1,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2,0,0,46.0,0,3,3,0,0,1,1,80000.0,11.289794413577894,1,41.0,2,0,1,0,0,0,0,3,4,0,4.0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,1,29.0,1,5,3,0,0,0,1,70000.0,11.156264806643742,1,21.0,2,0,0,0,1,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0
3,0,0,40.0,1,5,3,0,0,0,2,235000.0,12.367345048436391,1,61.0,2,0,0,0,0,0,1,3,4,0,4.0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0
1,1,0,25.0,0,2,3,0,0,0,2,148500.0,11.908346971208951,1,31.0,1,0,1,0,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,35.0,1,3,1,0,0,0,2,76000.0,11.23850177707664,2,81.0,1,0,0,1,0,0,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1,0,0,76.0,0,3,3,0,1,1,1,55000.0,10.915106645867503,3,51.0,2,0,0,1,0,0,1,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1
2,0,0,40.0,0,3,1,0,0,0,2,113000.0,11.635151947212842,1,41.0,2,0,1,1,1,0,0,3,4,0,4.0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
3,0,1,30.0,1,5,3,0,0,0,1,65000.0,11.082157933374816,1,102.0,2,0,0,0,0,0,0,3,4,1,4.0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0
3,1,0,31.0,1,3,3,0,0,0,2,80000.0,11.289794413577894,1,61.0,2,0,1,1,0,0,0,3,4,0,4.0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,38.0,1,4,3,0,0,0,2,79000.0,11.277215789596893,3,101.0,2,0,0,1,0,0,1,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1,0,0,45.0,0,5,1,0,0,0,5,277500.0,12.533579815765737,2,102.0,2,0,0,0,0,1,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
1,0,0,51.0,0,3,1,0,0,0,1,63900.0,11.065090289695444,1,51.0,1,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,56.0,0,3,1,0,0,0,4,172990.0,12.06099484900528,1,51.0,1,0,0,0,0,1,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,25.0,0,3,3,0,0,0,1,60050.0,11.002949480158815,1,41.0,1,0,1,1,0,1,0,3,4,1,4.0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
4,0,1,45.0,1,4,1,0,0,0,3,247000.0,12.417147664184915,1,102.0,2,0,0,1,0,0,0,3,4,0,4.0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
3,0,0,57.0,0,3,2,1,0,0,3,120000.0,11.695255355062795,3,102.0,2,0,0,0,0,0,1,3,4,0,4.0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1
4,1,1,26.0,1,3,3,0,0,0,1,80000.0,11.289794413577894,1,102.0,2,0,0,0,0,0,0,3,1,0,4.0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0
1,0,0,30.0,1,2,1,0,0,0,1,96000.0,11.472113887062386,1,81.0,2,0,0,0,0,1,0,3,3,0,4.0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,29.0,0,5,1,1,0,0,3,94004.0,11.451103251326886,1,31.0,2,1,0,1,0,0,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0
1,0,0,44.0,1,2,3,0,0,1,1,72000.0,11.184435286790631,1,31.0,2,0,1,0,0,0,0,3,2,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0
1,1,1,27.0,1,3,1,0,0,0,2,100000.0,11.51293546492023,1,21.0,2,0,1,0,0,0,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,45.0,1,5,1,0,0,0,2,201000.0,12.211065162153215,1,21.0,1,0,0,1,0,0,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0
1,0,0,32.0,1,3,1,0,0,0,2,83000.0,11.326607934898927,1,51.0,2,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1,1,0,40.0,0,4,1,1,0,0,3,108000.0,11.58989576532275,1,21.0,2,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
1,1,0,43.0,1,3,2,0,0,0,1,85000.0,11.350418300109132,1,61.0,1,1,1,1,1,0,0,3,4,0,4.0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,27.0,1,4,1,0,0,0,2,311120.0,12.647937183018344,1,21.0,2,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
1,1,0,58.0,1,4,2,0,0,0,1,85000.0,11.350418300109132,2,6.0,2,0,0,0,0,1,0,3,4,0,4.0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0
1,1,0,26.0,0,4,3,0,0,1,2,108800.0,11.597275804538212,1,51.0,2,0,0,0,0,0,0,3,4,1,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
4,0,0,27.0,0,4,2,0,0,1,4,166000.0,12.019749091416921,1,31.0,2,0,1,0,0,0,1,3,4,1,4.0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
4,0,0,28.0,1,4,3,0,0,0,2,206000.0,12.235636302128867,1,102.0,2,0,0,0,0,0,1,3,4,0,4.0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
3,0,1,35.0,1,3,1,1,0,0,5,140000.0,11.849404844423074,1,21.0,1,0,1,0,0,0,0,3,4,0,4.0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,50.0,0,4,1,0,0,0,4,130400.0,11.778369597156942,2,71.0,1,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0
1,0,0,36.0,1,5,3,0,0,0,1,63000.0,11.050905878263567,2,102.0,1,0,0,1,0,0,1,3,4,1,4.0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0
3,0,0,40.0,0,5,1,0,0,0,2,341500.0,12.74110588624638,1,102.0,2,0,1,1,1,0,1,3,4,0,4.0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0
3,0,1,37.0,1,5,1,1,0,0,4,423400.0,12.956074999512895,1,21.0,1,0,1,0,0,0,0,3,4,0,4.0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0
1,0,0,49.0,0,3,1,0,0,0,3,113000.0,11.635151947212842,3,41.0,1,1,0,1,1,0,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
1,0,0,43.0,1,4,3,0,0,1,1,75000.0,11.225256725762893,1,51.0,2,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
1,0,0,59.0,1,5,3,0,0,0,2,74000.0,11.211833885608513,3,41.0,1,0,1,0,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1
3,0,0,37.0,0,4,1,1,0,0,3,106200.0,11.5730888039415,1,102.0,2,0,0,0,0,1,1,3,4,0,4.0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
1,1,0,85.0,1,1,1,0,1,1,2,74230.0,11.214937131663044,3,41.0,2,0,0,1,1,0,0,3,4,1,4.0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1,1,1,43.0,0,2,2,0,1,0,4,111800.0,11.624475784206961,1,81.0,1,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,52.0,1,3,2,0,1,0,4,301000.0,12.614868865984631,2,21.0,1,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
4,0,0,36.0,0,5,3,0,0,0,1,180000.0,12.100717685412471,1,102.0,2,0,0,1,0,0,0,3,4,0,4.0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0
1,0,0,80.0,0,4,2,0,1,0,1,54400.0,10.904137815028022,1,51.0,1,0,1,0,0,0,0,3,2,0,4.0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0
2,0,0,31.0,1,2,3,0,0,0,1,258000.0,12.460718739865236,1,51.0,2,0,0,0,0,1,0,3,3,0,4.0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,45.0,1,4,1,1,0,0,3,90000.0,11.407576060361786,1,31.0,2,0,0,0,0,0,0,3,3,0,4.0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0
1,1,0,21.0,1,2,3,0,0,0,2,120000.0,11.695255355062795,1,102.0,2,0,1,0,0,0,0,3,2,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0
1,0,0,58.0,1,4,1,0,0,0,2,125000.0,11.736077016252437,1,101.0,2,1,0,1,0,1,0,3,3,0,4.0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0
1,1,0,50.0,0,1,1,0,0,1,3,111000.0,11.6172944892629,1,41.0,2,1,0,0,0,0,0,3,1,0,4.0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0
1,0,0,33.0,1,4,3,0,0,0,2,110000.0,11.608244735642321,1,81.0,1,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0
2,0,0,46.0,0,3,2,0,0,0,1,60000.0,11.002116507732017,2,51.0,2,0,0,1,1,0,0,3,2,0,4.0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0
1,1,0,57.0,1,2,2,0,0,0,2,100000.0,11.51293546492023,1,41.0,1,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
